0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.39550523905866414,0.2842368610081253,0.2208301489858017,-0.4514287432563842,1.3912426546559395,0.08552832563623552,-0.9929819046340373,-0.8012272499493321,-0.5765372544633177,-1.2068477406805376,-0.854535241241542,1.4259539812604722,1.1800237221659104,-0.1200595863849495,0.6775867852127915,-0.2467562286444009,-1.1699656975806407,-0.35501918709325897,-0.07649354802536354,-0.20498673201067502,0.42878261643230126,-0.4373167912920339,-0.09286459402727555,0.05145897416962286,-0.2913767251804721,-0.2736062029000411,0.03956810286488869,0.7383899538118659,-0.05718599455550648,-0.40721450397082165,1.0156583693543249,-0.13590074302858354,0.5505960402367277,0.38072255842764424,-0.03494799355356577,-0.03865399893750775,0.9377689349354209,0.8607743270215645,-0.4050314760396803,-0.10774827580148341,-1.368817578138037,0.126466612316966,1.3996947516484264,0.28621871833423906,-0.0064079671449152765,-0.11226811945809956,-0.6903898585006644,0.18123351328211548,0.22874890911488058,1.328487517147794,0.7750742474552784,-0.36519604825234,1.0936247144091242,0.6051707408188551,-0.19914483864983826,0.5668829522427895,0.6775782694979375,0.2333452549715059,1.3615896583377867,-1.6160327025087686,-0.26295232252174644,-1.414098257949194,-0.14516486875083778,-0.5883123763069609,-0.15270072016709174,-0.4803852495216551,0.12351858067419118,0.7712824629746321,-0.6771522429685911,-0.08246623512305304,-1.014605122421274,-0.7664772157800995,0.19336178149970165,0.46724113728886474,0.6565118664203298,0.5983965573410815,0.46243709593671173,-0.3596268742159702,0.1490004862965193,-0.5762942403138225,-0.9616499386471603,-0.29065523639484886,-1.0910181712463662,0.3275644004373666,0.8107823797829773,0.4955062381333398,-0.07677916825197087,0.6869632227143587,-0.05702131928797781,0.09834694140142414,0.22246130520375554,0.09345956774278459,0.43022390134680505,-0.14996894316338205,0.2960662869433102,0.39767812451906454,0.024097983505088964,0.5478943934688207,-0.0787902466871321,0.3235207520959383
0.5842392582611045,0.9930056260292812,1.3583212787219212,0.31870835851314366,0.4369856017188079,0.15384574957573788,-0.49718694328885227,1.0925033604598038,-0.18247781217072637,0.11451951709771935,-0.9411676587714626,0.11909249758527315,0.33398110396981917,0.193775652376141,-0.25653036983499616,-0.2575236302991215,0.030403753273623192,0.20612098523578196,0.06650155255265389,-0.13075556307403158,-0.39197790849327957,0.8695423861183341,0.4140807765300745,1.038752178725742,0.4635658341614136,0.11161442242755243,0.05735384046983264,0.3091400441447747,0.16188703366785642,0.13861869717000394,-0.1602190686256329,0.20254217495599133,0.9390149353541775,-0.010721714569584229,0.024490700246168423,-0.3466856209647755,-0.1415548004013872,-0.7229476549126321,0.4786792424120939,-1.1970542479648225,0.7695459835166641,-0.3696200742959445,-0.752457740294956,0.07411409798529371,-0.4053309572195476,-0.2778575995909564,-0.2858758137461822,-0.47362367989877585,-0.16243559025133997,0.6256725477736815,0.4127562589632177,0.19306391329381833,-0.050563480400385094,-0.3906692287012185,0.05861218207332358,-0.5817472410119043,0.5125779943806626,0.6928899045234631,-0.17799624610681908,-0.5357520576514956,0.6203753743415339,-0.2276084558986659,-0.6368910968405124,-0.6068416519062187,0.8849306712144431,0.23768679672386359,-0.34629559690815215,0.06632410062468179,0.5201768283096346,-0.773011601448906,-0.13110346682947868,-0.6315338947496372,0.4879993674221678,-0.8139672625073404,-0.612862356834448,0.29298109555069485,0.08460390174748574,-1.1103090653752363,-0.49664584291574915,-0.1648999214338908,-0.09247631977389262,0.956900731961954,0.3489119513458367,0.05823824185989528,-0.5039210344447415,1.012470374077907,0.6541717808821275,-0.7252210640180587,-0.3942582649911649,0.5007397079047153,1.0032673802100238,-0.051723914604567246,-0.4034428286763828,-0.3041346669270991,-0.10904428396670804,-0.35544232448566104,0.20120466038945908,-0.5916862790488506,-0.20381751413911614,-0.2584301397194143
0.23177316569244621,-0.21916478001637638,-0.36775604997193984,-0.3875760111011252,0.3061349962026432,0.07351740350196036,0.09510765998924069,0.15275921118995286,-0.07243151511712778,-0.1161567863423473,-0.20985519739683525,-0.05337273099673163,-0.271256411356918,0.09483323984670745,-0.14407300568224646,-0.05653907947639572,-0.24639722138984665,-0.17684869718742452,-0.1996923120690412,0.026380069549590542,-0.04835943362974305,0.18663163482656228,0.036890540911297995,0.11477393323824465,-0.1633000453534113,0.07880950163311909,0.07605088875714354,0.05930988195422161,-0.23384387437747184,-0.05942037750671567,0.13562967695366643,0.10569374546372833,-0.06872630993861109,0.020488855041349955,0.2461177441120543,-0.12027226530592891,0.40623660283037183,-0.17889374532314367,-0.20957610545668168,-0.37095618615630305,0.19928212194868114,0.015129243244043408,-0.013801971157767528,0.045965144250628635,-0.26931030709456155,0.36103736366003025,0.046266811559975626,-0.14691889105793185,-0.10973443019154396,-0.16729151252783814,0.4558081023575691,0.3616116783528533,0.4075190624926206,-0.1028920351833968,-0.1482679733917288,0.237222506704059,0.24974032981319697,0.0017638930657897117,-0.3288583088098757,-0.24503672248843955,-0.039091582972175784,0.32110921561725625,-0.0314941143463726,0.06780076059763468,-0.13983892520444988,0.17377343843745607,0.12599194993250654,-0.02155028493862318,0.21426900803654816,0.10855013315676276,0.2859762907028346,0.06409352027480894,0.086966843817638,-0.09673610726856746,-0.06086223611642771,0.16243994585688798,-0.06807053842609133,0.2869330167884852,-0.4618976065735385,-0.29242290207296334,-0.1742054525911823,-0.22952625114682496,-0.07640878808688219,-0.142768456827087,0.3697938509028124,0.23086992666927558,0.19590884302171938,0.07359309116055049,0.18254261373092615,0.0620211154319686,0.2712136011449984,0.06871865482669896,0.3898740505634318,-0.07234683878929034,-0.07853033482412237,-0.15230416383797316,-0.0018151887940119449,0.4101284637118831,-0.04144400519894409,0.2325523206612916
-0.7076591694875493,-0.04630725562210338,1.0002275335672735,-0.3996242479962921,-0.3276512331847312,0.11693409608047647,0.34659822275314034,0.1792742973487702,-0.34803248376263696,0.528957432677265,0.40261860255200277,-0.3203928667084663,0.1496561030242004,-0.4435148174680801,0.4636218787674345,0.07109721311076163,-0.41458706771386594,0.11485040302678101,0.8183963674410061,0.2916439207681246,0.19517393995595944,-0.006509704919525581,0.1428871909410278,-0.9709260614933949,0.017353289130456466,0.27810941354094626,0.8384865546022329,1.1516269614530885,-0.8102844175145266,0.4346914791764001,-0.8750849936044599,0.09697937136427265,0.39744935529844616,0.06752353819155615,-0.5813445424639287,-0.49300662983339005,0.7360089699880104,-0.013114709408365477,-0.14452909901772423,-0.44980319608974934,-0.011141435904395855,-0.6894841613108112,1.1888515751318405,0.8949864081662398,-1.0930350509829643,-0.9104050331020224,-0.28750404310317057,-0.16343239982446653,-0.7461727609929819,-0.7802490067369188,-0.5655665433064153,0.34110197807959514,-0.08132516380063444,-0.21277325497276267,-0.2535673765897692,-0.05558677582410944,0.042803708851643786,0.5162162923876596,-0.164886267723726,0.5980152721557911,-0.43020933164471015,-0.19752211398725736,-0.25879551308284343,-0.3428979582698202,-0.01971518010202597,-0.2531679229244797,-0.0870892463912323,1.102176975261039,0.24490079973339807,-0.2706508505303965,0.0728777666339394,0.07371561690044233,-0.13027852137052434,0.24102859902855042,-0.09309702498948881,-0.10554319835221646,0.6788037243096638,-0.13032233663553452,1.0828523641221721,-0.14612828803807545,-0.02791009626534073,0.4509152571702435,0.6720395823633873,1.268555651645461,0.4831065128005531,0.32206555344090027,-0.13826698716109279,0.4727012844675168,-0.2924329466545782,-0.4382261571565634,0.06820299436527624,-0.3117704625688433,-0.3411481904884248,0.4671153162255273,0.15982862244437337,0.1434367608642222,-0.22366894655774236,0.1031426352470654,-0.24738969439591066,0.8673800579364276
0.4295693136310234,0.08729428880774946,-0.1677753093428099,0.03138705866114765,0.15924619763220188,-0.016987505897577186,0.26811517676098207,-0.05445130577670165,-0.21225655306384963,-0.45360078460844017,-0.11625442118694272,-0.16904764148863738,-0.05565425855003366,0.2866116252593199,0.11701458954075977,-0.2977897969117384,-0.1268041909936553,-0.008685095575117166,-0.14629964838373272,-0.21412238705805833,0.3834260860050182,-0.04529183801800253,-0.1459642634386071,0.07852828999100661,-0.05296181003065809,-0.2891670019150773,-0.08316678640702546,0.15817940085024404,-0.05986902069386155,-0.34740853226968343,0.19307996553886403,-0.034640810041458525,-0.05189098820377988,0.4487695626668763,0.028143906862908016,-0.20819423392590067,-0.11890338138493912,0.04000875294287656,0.0962781253184321,0.3945838890080108,0.1385478263001527,0.27914678819473604,0.07000750980273898,-0.014008805344526944,0.004268708362142358,0.17561028169871584,0.3117536086290159,0.12086996581683401,0.3292410419949661,0.010091135916289117,0.20218281387317794,0.3433461584362893,-0.03618519903619607,-0.09078128147871203,0.0654578308403155,0.12193739868014444,-0.15168013473793124,0.203697125428895,-0.03254479855058802,-0.018252112081663344,-0.11746767248082385,-0.27269354003605467,-0.13633269949840132,-0.11087377961729405,0.09360587185100631,0.03425625430952069,0.2303493229129796,-0.020845773750381963,0.28426556601814335,-0.18732405531276042,0.17032661568982133,0.45487792871551636,-0.38976535536927853,0.10308528162412357,0.0829745991112252,-0.06660295914936197,-0.044380881218141086,0.26916636192725407,-0.30543218132930966,0.03747307144470779,0.01617148366121501,-0.4651064408092369,-0.17102366889877718,-0.28927655427042753,0.07968468830320463,0.1468403663939646,-0.21991017187717357,0.14253278157901647,-0.042551457042909094,0.19393579161779378,-0.05821260620686804,0.375262010050944,0.2387667291942023,0.11378743903816269,-0.05611717030903848,-0.1067654589748004,-0.11934927802684069,0.11053540585834715,-0.09362933306381051,-0.021526285463901427
-1.0789547136236004,-0.3483648910659486,-0.4279847583388902,-0.4210807093199667,0.144778147872673,-0.01014131832772298,-0.047370464314007155,0.6998024581991995,-0.03511632694437904,-0.4716398997890467,-0.7665914974349837,0.27106852768563094,-0.29617624024689043,-0.5027314316769302,-1.005454127629726,-0.21326835403953412,0.46826561797587707,-0.7622169059736571,-0.46883420364628997,-0.5421363664714378,-0.8200415888585648,1.0971284399646661,0.06493441694240536,0.5237790467325284,0.0810978643857424,-0.14137561456214964,-0.053260459951579665,0.09433739435157464,1.1151858378806374,-0.6971021536581549,1.883171216495933,-0.980509952671614,0.06044501076882814,0.05864056859234259,-0.3293897844292078,-0.2436441241479895,0.9177103327565825,1.5926629103919732,-0.43598514792445936,0.710982613962223,-0.5315504559440518,0.4982870911265714,-0.48447485285751374,-0.15835646261109226,2.1741923392005305,-0.27623750623546534,0.04471917175335697,0.41462302191546213,0.053875421935566124,-0.17577083609653504,0.4324214569241615,-0.07386891765611385,0.5698460320753085,0.6525023838007378,-1.1223252032767619,-0.9894796697638724,0.020046598610886437,-0.2266549893770762,-0.5667118595365483,0.6830251426675681,0.5435834298629283,0.2162663089811015,-0.5670838395847775,0.276266675448983,1.0520039023669514,0.42990398829451826,0.2273117995087077,-0.5189454950988309,0.10508003381764199,-0.6633452826442915,0.5876396843823765,-1.8198283868274296,0.26248778972179226,1.108009996883224,-0.28236983643415087,0.6456984504968152,0.39276611701367325,-0.9147041186794833,-0.08584764751295743,0.7600811462413575,0.26846589721318276,0.5810250452290316,-0.6236588166953534,0.1802408696262612,1.8113198645469868,-0.43718623862709965,-0.7925186298827605,-0.41015017710929613,0.052477545167243324,0.059761282816729364,-0.7177510980399375,-0.3169157492242048,-1.4218479448349628,-0.48725684127895097,-0.47995170381717583,0.14610655739847012,1.2884000026703413,1.0804998063025768,-0.6029000655089947,0.45496166775867214
-0.2717230055082304,-0.07510826651269326,0.30624599572378797,0.42476936510087987,-0.09156156916309227,-0.06982211309882551,-0.4184845004411087,-0.6053787801549367,-0.4047673566418984,-0.09263222951699274,0.19855412492925334,0.4202692918215817,0.06219981727821732,0.41302688878048816,0.10843095142985944,0.7211046856139673,-0.23685380141159204,-0.17062583667418307,-0.3836013950771583,-0.29957099993126163,-1.0993002432199719,0.10791848522193788,0.007426843437894889,-0.6300576929679547,-0.23375298595745952,0.3400647488758583,0.0862834805521462,-0.3015455306102187,0.19326908267187445,-0.8643325645070367,0.14514916551538182,0.07882031544745094,0.23850737257155688,0.03951189749486917,-0.2325014261220498,0.28577588385526537,-0.273482883832389,-0.0454167206177831,0.24889570186129956,-0.34152863996969474,0.6913952589423258,1.0680929290437724,0.1109082197721613,-0.26877686513786253,-0.16568304799021563,-0.3046082452040769,-0.09088750930287574,0.7421173603551162,-0.11451904556713073,0.10318185905124186,-0.00570568677966382,0.21027363925981551,-0.40847417938624553,-0.2731304031384666,0.7736497140900195,0.02559125541151406,-0.4715748715537416,0.717114750849273,0.4756105558742186,-0.42171302562291785,0.355062241451292,-0.34004637611311883,-0.0569632970272018,-0.5150851174156847,-0.13485965503579,-0.11693811106842107,0.050791448118418944,-0.18350461028066176,0.8392337607703001,-0.6928974621426967,-0.40317507417488685,0.3050983483293537,-0.597933713015073,0.0612882121048482,-0.552408787858645,-0.40065942135462357,-0.13988749728609312,0.9055506479815134,0.023342912016393803,-0.3881612406723125,0.28950040216330714,0.14090260226983842,-0.07562546582999252,-0.12821938627970816,0.3462383445689416,-0.010905852743197681,0.6997685312683393,0.9437293285553207,0.40181038049949186,0.1028371364739193,-0.4639580404560908,0.3908315659065992,0.31509435828431454,0.1518818661640491,-0.47235413217149996,0.25610110532275426,0.48136305040801514,0.6444675919141163,-0.2897110314062313,-0.07800339271210849
0.09483402920017242,0.026466121282311992,-0.04464760015527002,0.04607473976743462,0.19620994157327004,0.1881774734196006,0.3669511517858335,-0.3731988024567313,0.04273905834296151,0.004148280189511253,0.08064718447172017,-0.3831002189948652,0.030618044957940578,0.37939133478075987,-0.3789737336744762,-0.08561655633105833,0.007166128719062675,0.463957502069231,0.1630447404434909,-0.09888097911734299,0.04991428869475515,0.3040734128774668,0.02374793914989913,0.0882666604945957,0.4369639251827259,0.20923589091243236,-0.1964879205578619,0.3090076394247827,0.07886924126120266,0.011374719583034211,-0.04049016781669716,0.3231253862671726,0.06983310581569624,-0.23508042009591623,-0.08504778055665119,-0.0828475701878548,0.25024402176798227,-0.026935965919705908,0.28682707034448524,0.23668989573150936,0.13012703170446666,-0.08450881781605506,0.05327234035071152,0.43160662066151223,-0.07058138405176917,-0.27605986454265896,-0.041367176926917215,-0.23725401875598823,0.20513878320214035,0.6077109921312066,0.2789098364025097,0.3896183879961405,-0.20648033866801987,0.1472265323783957,-0.3823358538463973,-0.21852193715203272,0.1628965963446978,0.25745187591494934,-0.26561745025592104,-0.037869070076060087,0.11814734139385298,0.0015073857691181056,-0.10577989879794306,0.0625770987216902,0.19152956099373558,-0.05293172165409464,0.06504876116509956,0.1002663208666238,0.1886102979841498,-0.21905968165015977,0.25209145212002815,-0.022217147936003847,0.49812920844294717,0.23624966989277163,-0.07355832345108373,-0.037287161728851485,0.21775666109731293,0.32727143987422364,0.31386509629365444,-0.07939076503152225,-0.07779617578771318,-0.06084453801066702,0.09781398853925413,-0.2642448179455101,0.10934705607953923,-0.021654555100838493,0.153718315316945,0.06672846005770826,0.2935184873199999,0.35506460786189264,0.04866112499087851,0.3018498520480273,0.121642491970062,0.18398182452829406,0.13604514329050152,-0.34126828466380227,-0.07414321871149476,-0.3078522913661663,0.3623269582341633,-0.1821420797509799
-0.04448993574562066,0.11637097406925133,0.16295826349453119,-0.14223163646583561,-0.2814746728857848,0.019286076101618158,0.060233878892684015,-0.17754659826324634,-0.018090968889379718,0.05608911858373231,-0.039158180872515054,0.15892152793724806,-0.06665758424001204,0.23232235557289038,-0.15770600724463532,0.14407879051854028,-0.07476588346767772,0.058786513418498214,0.05187679691929492,0.1424393592373692,0.13460094402921688,-0.2990267907821176,0.2105652181942848,-0.06338857554459149,0.11614385290338547,0.06387779647219782,-0.08785715251480346,-0.2404066042469238,0.13572438342370927,0.058774257583196404,-0.09986787758795608,0.15855819433997853,-0.2704676443956672,-0.10401385377168705,0.05430492554341623,0.139945487693952,-0.019471586021521242,0.11281031318866826,0.6699537500725519,-0.008963189248310537,-0.02112389058411505,-0.12227856725586873,0.1499810561781284,0.15500634628072776,-0.24178681599637608,-0.12431353545969502,0.06251506612910311,-0.01895576491814198,0.21853184772540285,-0.041373711407955704,0.01138554149350864,-0.06865624979349733,0.040847029753434634,-0.19586653664099013,0.1335164455228439,0.36364876767259907,0.00587677820353607,-0.2666517545632819,-0.08634246037364275,-0.10258930344715067,0.18618385281426558,-0.08825332540577586,-0.2837468403144074,0.06491015695455808,-0.1186671392005948,0.21229183225625967,0.16774560416269244,-0.12646666243428137,-0.013204026180098747,0.1710236483266516,-0.10709992931870276,0.06934900697788143,-0.20771830485109113,0.16124431649505422,0.17028288673076764,0.1711988576842909,0.22138562201201772,0.2927243577608839,0.09930609724435886,-0.12824941674357232,0.12225807826738237,0.17501141810952534,0.07397712631660483,-0.28869789967008946,0.18767627558566866,-0.041791757790780246,-0.36737676330402275,0.09309775007986028,-0.07298903908286215,-0.2897445779955867,0.15833509615547406,0.35332222076401454,-0.19777478592034614,-0.009474286572847124,0.12373889142361513,0.0060823292061155335,-0.09211002172236482,0.16949855183530582,-0.16231980838683574,0.0498640773862313
-0.3235023099991967,0.13897983687219215,0.15652112963219791,-0.03956348984948831,0.467639753626863,0.3319096937039022,-0.005710484377678259,-0.26690592948118036,-0.09198205777174118,-0.30528110454213453,0.1119694411863968,0.07336415182336029,-0.0011565289516262782,-0.6059113727232391,-0.19578636544172812,0.12359971135404844,0.21179283786357755,0.29900737402872074,0.059228822357715996,-0.010121088953076883,-0.4335594017241177,-0.3544737099601248,-0.6580034085039896,0.2993467609345246,-0.0903906437340839,0.26514586981288063,0.026883286804050093,0.32483950409999246,0.3164736866347439,0.09158913630369388,0.16604337406015726,0.45518970613843873,0.4705621306400094,0.04856287399306465,-0.22582937449965745,-0.24505310016268655,-0.32400306614122076,0.19776749472991023,-0.20306386115717626,0.5349396140395993,-0.0665222648150819,-0.12736060220932985,-0.06549903885430308,-0.09981052551468517,-0.1818273723545399,0.1410144618433779,-0.3688766792225347,-0.1448701690915517,0.18274716371049077,0.02239568992942432,-0.32100530560788537,-0.010990890557090807,-0.22027680406862704,0.04653075778749412,0.08937203586720817,-0.16545305484769068,0.3515946806167358,-0.15989882309102302,-0.4044875539996599,-0.0019554541850077345,0.4352197581483782,0.16048226180440464,0.028542011558963295,0.09040548448064313,0.09543579763436558,0.10171336749091607,-0.18016023301369713,-0.12325585343748502,0.0529045457314791,-0.2437673584159099,-0.20330543097207565,-0.14104527034790101,-0.22895137175080013,0.12532515301210828,0.004914856149007923,0.07710406636987048,-0.016494459071452937,-0.21828743492823355,-0.07535280292511805,-0.031174157181298883,0.1152166407294033,0.2986028221780218,0.23514913774579294,-0.015746676770571264,-0.26444274341479096,0.21987301714656118,-0.11424548825487768,-0.2215862339790285,0.1678476030408195,0.38754646808103804,-0.057211979996242626,0.45697885370190966,0.14851110446399574,-0.273797689824084,-0.17687961267929916,-0.005076912930538571,0.16533475405646053,-0.3138894186586749,-0.5572377698064886,-0.2080037632710168
-0.16432435452417996,-0.25866797776598127,-0.2181992611667971,0.014312128015440136,-0.1262318175500055,0.1676528464037692,-0.4878997548498707,-0.21022569988918563,0.38553993158348954,0.3585836915219915,0.12229643829825049,-0.25962769892063325,-0.20124727559457556,0.27735897227394807,-0.5788012980829588,0.5605814917451958,-0.3212305271716078,-0.12814924646931777,0.01921510647213529,0.05380966177994649,-0.20115049730498064,0.16694542138449708,-0.3043735140938933,0.05091995255463236,0.0678075488240096,-0.09988425340485048,0.5064668880603926,-0.2693426825495147,0.2612469862042833,-0.26433920294204516,0.2282281412476199,-0.12950717549285398,0.4248838750156977,-0.1997570500439037,0.31884004105544256,-0.008170673845882092,-0.6157290246865043,-0.0004861139415650778,-0.25724165747954403,0.297833498577948,0.13746856932534404,0.2157114297490289,0.025838217245921877,0.07646797265966239,0.14087362100956122,0.4586119102156592,-0.07733050718481672,-0.029802948617251256,0.4365341133834687,0.21937218901484826,-0.11111501036327301,-0.48526505284591104,-0.48008634475904316,0.12751463387717923,0.4374567843002583,-0.5921385689875798,-0.30189913195752005,0.4115912680539758,0.06961362115555467,0.21276854912111187,-0.3660994670398882,0.04385712215920735,-0.1235365439481591,0.5575586438443371,0.07305694173397212,0.3576367420081531,0.2147767601361726,0.07903688370405934,0.2906958803910462,0.28642610675210317,0.5478582653108367,0.26956174033458047,-0.16771967066324966,-0.4872431698405118,-0.04567961949909627,-0.07227218855427439,-0.11456332289230581,0.28628392841952094,-0.18905374564265298,-0.3938084002819787,-0.0012858730277127048,0.38762842214910936,-0.024988081421541606,-0.4710823019394353,-0.18821667670521716,0.01704825750416436,-0.08111073421688261,-0.3642855811735042,0.4044367852259133,0.2967880184922444,-0.10718295082378528,-0.3672984189644969,0.6379798281047508,0.43444882428721604,-0.14676542255733208,0.13918866484988152,-0.4672769277976463,-0.0889768432596357,0.23960814890949425,0.10063103485877722
-0.019147053696894657,0.06959167305668688,-0.45773755150899215,0.04440499056106126,-0.1827753080850078,-0.05857518878119542,0.28164144148652087,-0.09713483544109829,0.2033102442760828,-1.0114553899465033,-0.19221833880886985,-0.10266668952381548,0.06212356350964438,0.19601880246751965,-0.7638791395824978,0.3359242255814974,0.7246521746998767,-0.08421887328456329,0.22942194016121356,-0.5193452961356361,0.6701358608162427,0.29309517718855765,0.4317073019878275,-0.129974114837802,0.28205535545407523,-0.38889095798364315,-0.5634707726676349,0.16896576207612007,0.1708909321357237,0.1294730717822811,0.43204381966536604,-0.687646450676718,0.1050270098603646,0.1592559246513664,0.5135745325289016,1.0806104740712166,-0.07539102480768449,-0.3450095517239398,-1.6762358444639076,-0.5066796846861082,-0.10634977212453658,-0.40918951225227523,-1.3637093797126347,-0.8242592990540741,0.2612537539937073,-0.1982266414872249,-0.1953097851094525,-0.64368836050262,0.6795196091727399,0.8003523469569169,-0.45570066505408274,-0.14670151004257911,-1.0751303688444318,-0.5557388012152826,0.3104704741389798,-0.5207232335358566,0.16441288779840088,0.09891850778028358,0.026272084843257514,-0.32655140226110646,0.09282855528433566,1.1212269223498152,0.011407056007642916,0.6120347294898736,0.3912013350988578,0.2529592492776288,-0.16763962373588367,0.8158523555911871,0.4764496901343236,-0.5697362026794963,0.35875160208074247,-0.31412188229587507,0.6110905256679255,-0.30880763229248215,0.15123400803434037,0.0959050099529567,-0.8976726431436948,-0.4706859195080979,-0.8653110180659317,0.3416805621980119,0.2797257609714805,-0.45445434963755715,-1.0205710696722614,0.15129580193667239,0.5990694551589728,-0.7802401219390961,-0.4523215986583286,-0.12541709474225368,-0.16818030977662324,-0.1171965555328217,-0.007781702696174011,-0.27247179126469906,0.028118954426374593,0.017678736585068917,-0.06130890966706437,-0.37562005196402704,-1.1593000573704195,0.4225521440551088,0.31795168421821635,0.4288919844355808
0.40256841826551165,0.6698374054187767,0.6123302258979731,-0.12074131252683054,-0.06977438722292445,-0.03320832061605708,0.40385434647291235,-0.03751764908581111,-0.11045249766296664,-0.07602005025213246,0.07352877527811635,0.33763352777426403,0.052920483941531045,0.04154536350059814,-0.3436718261345962,-0.24914563869058687,-0.22354410223525692,0.21905605769390005,0.15414015171048437,-0.24324910815479223,0.004645950005703713,-0.6638827656478788,0.19771949289159674,-0.33223216950103107,0.6718497738022977,-0.0573534248744149,0.12065592939724723,-0.2946945497883821,0.09574428316368869,-0.3225839806301713,0.05088542234428545,0.12133699151602743,0.23209406396120275,-0.2373955202502166,-0.04197040939948246,0.014014238193987059,-0.2829312109907957,0.1186328625151982,0.39706843175426904,0.0342301012346056,-0.143838982422961,0.23680372578929712,0.006035869575607976,-0.21148089218686045,-0.4668278457241682,-0.219214217381239,-0.23716060940022637,-0.17694361563677058,-0.013550222366281985,-0.028496210577889505,-0.03501220251037902,-0.20701533149479528,-0.18828822346475374,-0.07110113915815015,-0.5904922682671943,-0.18617517491104024,0.046868273563260024,0.20110770538102124,0.3790064397591251,0.14283245674251152,0.44678344402310355,-0.0537221232660314,0.01287040094313608,-0.004444994063368719,-0.06445285641357865,0.09684738913994169,0.02993907593289014,-0.209081161344725,-0.13045377391386867,0.26023104962855276,-0.036746947477807615,-0.3867109908713752,-0.08694960290208985,-0.056386046818082666,0.3324313879241286,0.1170318810641273,-0.21199073307232977,0.18116563668489039,-0.3374990644608591,0.18175462612100945,0.07553546842505521,0.2426452748004895,-0.2632194904207237,-0.16711887683187537,0.19859210730334162,-0.1390383729679084,-0.08961396984498733,-0.18877517870489682,-0.26575929745783333,-0.39169841834440056,0.17363497774555073,0.18062896431599298,0.32154985446705725,-0.23956539574653804,0.1306666248616363,-0.22849330527766695,0.27321245568056074,0.2486665227597232,-0.10196947030854946,-0.14607951587700505
